2011-08-24T12:01:13.0389059+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:13.0711337+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:13.1023849+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:13.1326595+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:13.1639107+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:13.1961385+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:13.2254365+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:13.2586409+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:13.2996581+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:13.3211433+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:13.3514179+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:13.3836457+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:13.4373587+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:13.4607971+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:13.4910717+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:13.5232995+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:13.5555273+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:01:13.5858019+02:00 | AB FF AB A1 A1 B3 A1 55 89 ;
2011-08-24T12:01:13.6258425+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T12:01:13.6541639+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T12:01:13.6805321+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T12:01:13.7098301+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T12:01:13.7430345+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T12:01:13.7723325+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T12:01:13.8035837+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T12:01:13.8426477+02:00 | AB FF A9 A1 A1 B9 A1 55 F9 ;
2011-08-24T12:01:13.8660861+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:01:13.8983139+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:01:13.9305417+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:01:13.9598397+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:01:13.9920675+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:14.0242953+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:14.0535933+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:14.0858211+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:14.1180489+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:14.1473469+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:14.1795747+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:14.2118025+02:00 | AB FF AB A1 A1 8B A1 55 37 ;
2011-08-24T12:01:14.2440303+02:00 | AB FF AB A1 A1 8B A1 55 37 ;
2011-08-24T12:01:14.2752815+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T12:01:14.3045795+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T12:01:14.3368073+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T12:01:14.3690351+02:00 | AB FF AB A1 A1 91 A1 55 4D ;
2011-08-24T12:01:14.4227481+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T12:01:14.4461865+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T12:01:14.4764611+02:00 | AB FF AB A1 A1 8D A1 55 A3 ;
2011-08-24T12:01:14.5106421+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:14.5399401+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:14.5692381+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:14.6014659+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:14.6336937+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T12:01:14.6629917+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T12:01:14.6952195+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:14.7264707+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:01:14.7567453+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:14.7879965+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:14.8212009+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:14.8514755+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:14.8876097+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:14.9130013+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:14.9462057+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:01:14.9764803+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:01:15.0077315+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T12:01:15.0399593+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T12:01:15.0692573+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T12:01:15.1014851+02:00 | AB FF A9 A1 A1 B3 A1 55 27 ;
2011-08-24T12:01:15.2030515+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T12:01:15.2274665+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T12:01:15.2567645+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:01:15.2899689+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:01:15.3192669+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:01:15.3554011+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:01:15.3837225+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:01:15.4130205+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:15.4462249+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:15.4755229+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:01:15.5077507+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:15.5399785+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:15.5692765+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:15.6015043+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:01:15.6337321+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T12:01:15.6649833+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T12:01:15.6962345+02:00 | AB FF A7 A1 A1 B5 A1 55 9B ;
2011-08-24T12:01:15.7255325+02:00 | AB FF AB A1 A1 B9 A1 55 57 ;
2011-08-24T12:01:15.7587369+02:00 | AB FF AD A1 A1 B1 A1 55 F7 ;
2011-08-24T12:01:15.7880349+02:00 | AB FF AD A1 A1 B1 A1 55 F7 ;
2011-08-24T12:01:15.8202627+02:00 | AB FF B1 A1 A1 A9 A1 55 33 ;
2011-08-24T12:01:15.8505373+02:00 | AB FF B1 A1 A1 A9 A1 55 33 ;
2011-08-24T12:01:15.8837417+02:00 | AB FF B1 A1 A1 A7 A1 55 F5 ;
2011-08-24T12:01:15.9130397+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T12:01:15.9491739+02:00 | AB FF AD A1 A1 B1 A1 55 F7 ;
2011-08-24T12:01:15.9774953+02:00 | AB FF AD A1 A1 B1 A1 55 F7 ;
2011-08-24T12:01:16.0067933+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:16.0390211+02:00 | AB FF B1 A1 A1 AB A1 55 BF ;
2011-08-24T12:01:16.0692957+02:00 | AB FF B1 A1 A1 AB A1 55 BF ;
2011-08-24T12:01:16.1015235+02:00 | AB FF B1 A1 A1 AD A1 55 2B ;
2011-08-24T12:01:16.1337513+02:00 | AB FF AD A1 A1 B1 A1 55 F7 ;
2011-08-24T12:01:16.1640259+02:00 | AB FF AD A1 A1 B3 A1 55 7B ;
2011-08-24T12:01:16.1962537+02:00 | AB FF AB A1 A1 B3 A1 55 89 ;
2011-08-24T12:01:16.2275049+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:01:16.2636391+02:00 | AB FF A9 A1 A1 B1 A1 55 AB ;
2011-08-24T12:01:16.2978201+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:01:16.3261415+02:00 | AB FF A7 A1 A1 AB A1 55 F9 ;
2011-08-24T12:01:16.3525097+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:01:16.3818077+02:00 | AB FF AD A1 A1 A9 A1 55 01 ;
2011-08-24T12:01:16.4140355+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:01:16.4462633+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:16.4755613+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:01:16.5077891+02:00 | AB FF A7 A1 A1 AB A1 55 F9 ;
2011-08-24T12:01:16.5400169+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:16.5693149+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:01:16.6034959+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:01:16.6318173+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:16.6767409+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:16.6943197+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T12:01:16.7265475+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:01:16.7587753+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:01:16.7890499+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:01:16.8212777+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:16.8505757+02:00 | AB FF AB A1 A1 AB A1 55 7F ;
2011-08-24T12:01:16.8828035+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:16.9150313+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:16.9443293+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:01:16.9765571+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:01:17.0078083+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:01:17.0400361+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:01:17.0693341+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:01:17.1015619+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:01:17.1357429+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:01:17.1718771+02:00 | AB FF A9 A1 A1 AB A1 55 D1 ;
2011-08-24T12:01:17.1953155+02:00 | AB FF A9 A1 A1 A7 A1 55 9B ;
2011-08-24T12:01:17.2285199+02:00 | AB FF A5 A1 A1 A7 A1 55 1D ;
2011-08-24T12:01:17.2646541+02:00 | AB FF A5 A1 A1 A7 A1 55 1D ;
2011-08-24T12:01:17.2910223+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T12:01:17.3203203+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.3515715+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.3837993+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.4130973+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.4453251+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.4775529+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.5078275+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.5390787+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.5703299+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.6006045+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.6328323+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.6650601+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.6943581+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.7265859+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.7588137+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.7890883+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.8193629+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.8506141+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.8828419+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.9131165+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.9453443+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:17.9775721+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.0068701+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.0390979+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.0996471+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.1035535+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.1357813+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.1699623+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.1963305+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.2266051+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.2588329+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.3144991+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.3350077+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.3672355+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.3994633+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.4346209+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.4609891+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.4932169+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.5225149+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.5547427+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.5869705+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.6162685+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.6475197+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.6797475+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.7119753+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.7412733+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.7725245+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.8037757+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.8418631+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.8682313+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.9014357+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.9307337+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.9600317+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:18.9922595+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:19.0244873+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:19.0547619+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T12:01:19.0869897+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T12:01:19.1172643+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T12:01:19.1475389+02:00 | AB FF A7 A1 A1 A1 A1 55 27 ;
2011-08-24T12:01:19.1807433+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T12:01:19.2100413+02:00 | AB FF A3 A1 A1 A1 A1 55 7B ;
2011-08-24T12:01:19.2422691+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T12:01:19.2920757+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T12:01:19.3213737+02:00 | AB FF A7 A1 A1 A1 A1 55 27 ;
2011-08-24T12:01:19.3506717+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T12:01:19.3828995+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T12:01:19.4151273+02:00 | AB FF A9 A1 A1 A7 A1 55 9B ;
2011-08-24T12:01:19.4444253+02:00 | AB FF AB A1 A1 A7 A1 55 35 ;
2011-08-24T12:01:19.4776297+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T12:01:19.5069277+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T12:01:19.5391555+02:00 | AB FF AB A1 A1 A9 A1 55 F3 ;
2011-08-24T12:01:19.5713833+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:01:19.6006813+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:01:19.6329091+02:00 | AB FF AD A1 A1 AB A1 55 8D ;
2011-08-24T12:01:19.6641603+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:19.6963881+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:19.7256861+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:19.7579139+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:01:19.7881885+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:01:19.8213929+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:01:19.8526441+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:19.8819421+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:19.9141699+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-24T12:01:19.9463977+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-24T12:01:19.9756957+02:00 | AB DD FD FD FD CF FD 55 15 ;
2011-08-24T12:01:20.0089001+02:00 | AB DD FD FD FD CF FD 55 15 ;
2011-08-24T12:01:20.0381981+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-24T12:01:20.0704259+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-24T12:01:20.1016771+02:00 | AB DD FD FD FD FD FD 55 75 ;
2011-08-24T12:01:20.1339049+02:00 | AB DD FD FD FD FD FD 55 75 ;
2011-08-24T12:01:20.1632029+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:20.1954307+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:20.2276585+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:20.2569565+02:00 | AB FF AB A1 A1 B1 A1 55 05 ;
2011-08-24T12:01:20.2921141+02:00 | AB FF AB A1 A1 B3 A1 55 89 ;
2011-08-24T12:01:20.3360611+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-24T12:01:20.3507101+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-24T12:01:20.3819613+02:00 | AB DD CF FD FD FD FD 55 65 ;
2011-08-24T12:01:20.4161423+02:00 | AB DD CF FD FD FD FD 55 65 ;
2011-08-24T12:01:20.4444637+02:00 | AB 55 31 0D E1 E1 E1 E1 27 ;
2011-08-24T12:01:20.4766915+02:00 | AB 55 19 0D E1 E1 E1 E1 F7 ;
2011-08-24T12:01:20.5079427+02:00 | AB DD FD FD FD FD FD 55 75 ;
2011-08-24T12:01:20.5401705+02:00 | AB DD FD FD FD FD FD 55 75 ;
2011-08-24T12:01:20.5704451+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:20.6016963+02:00 | AB FF AB A1 A1 AD A1 55 EB ;
2011-08-24T12:01:20.6339241+02:00 | AB FF A9 A1 A1 AD A1 55 45 ;
2011-08-24T12:01:20.6632221+02:00 | AB FF A9 A1 A1 A9 A1 55 5D ;
2011-08-24T12:01:20.6964265+02:00 | AB FF A9 A1 A1 A9 A1 55 5D ;
2011-08-24T12:01:20.7276777+02:00 | AB FF A9 A1 A1 A1 A1 55 0F ;
2011-08-24T12:01:20.7569757+02:00 | AB FF A5 A1 A1 A1 A1 55 89 ;
2011-08-24T12:01:20.7940865+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:20.8204547+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:20.8526825+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:20.8819805+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:20.9142083+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:20.9464361+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:20.9757341+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.0069853+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.0382365+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.0704643+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.1026921+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.1319901+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.1642179+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.1964457+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.2257437+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.2599247+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.2892227+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.3204739+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.3507485+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.3839529+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.4132509+02:00 | AB FF A1 A1 A1 81 A1 55 9D ;
2011-08-24T12:01:21.4757533+02:00 | AB FF A1 A1 A1 81 A1 55 9D ;
2011-08-24T12:01:21.4806363+02:00 | AB FF A1 A1 A1 81 A1 55 9D ;
2011-08-24T12:01:21.5070045+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.5392323+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.5714601+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.6017347+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.6339625+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.6652137+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.6945117+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.7267395+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.7589673+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T12:01:21.7921717+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T12:01:21.8214697+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.8507677+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:21.8820189+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T12:01:21.9191297+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T12:01:21.9454979+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T12:01:21.9757725+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:22.0080003+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:22.0402281+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T12:01:22.0695261+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T12:01:22.1017539+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:22.1339817+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:22.2560567+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T12:01:22.2570333+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:22.2570333+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:22.1632797+02:00 | AB FF 81 A1 A1 A1 A1 55 DF ;
2011-08-24T12:01:22.2892611+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
2011-08-24T12:01:22.3214889+02:00 | AB FF A1 A1 A1 A1 A1 55 D5 ;
