2011-08-28T18:43:27.8593750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:27.8593750+02:00 | 6F ;
2011-08-28T18:43:27.9687500+02:00 | AB FF ED ED E1 ED E1 E1 6F ;
2011-08-28T18:43:28.0625000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:28.0781250+02:00 | 6F ;
2011-08-28T18:43:28.1718750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:28.1718750+02:00 | 6F ;
2011-08-28T18:43:28.2812500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:28.2812500+02:00 | 6F ;
2011-08-28T18:43:28.3750000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:28.3750000+02:00 | 6F ;
2011-08-28T18:43:28.4843750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:28.4843750+02:00 | 6F ;
2011-08-28T18:43:28.5937500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:28.5937500+02:00 | 6F ;
2011-08-28T18:43:28.6875000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:28.6875000+02:00 | 6F ;
2011-08-28T18:43:28.7968750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:28.7968750+02:00 | 6F ;
2011-08-28T18:43:28.8906250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:28.8906250+02:00 | 6F ;
2011-08-28T18:43:29.0000000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:29.0000000+02:00 | 6F ;
2011-08-28T18:43:29.1093750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:29.1093750+02:00 | 6F ;
2011-08-28T18:43:29.2031250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:29.2031250+02:00 | 6F ;
2011-08-28T18:43:29.3125000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:29.3125000+02:00 | 6F ;
2011-08-28T18:43:29.4218750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:29.4218750+02:00 | 6F ;
2011-08-28T18:43:29.5156250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:29.5156250+02:00 | 6F ;
2011-08-28T18:43:29.6250000+02:00 | AB FF ED ED E1 ED E1 E1 6F ;
2011-08-28T18:43:29.7187500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:29.7187500+02:00 | 6F ;
2011-08-28T18:43:29.8281250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:29.8281250+02:00 | 6F ;
2011-08-28T18:43:29.9375000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:29.9375000+02:00 | 6F ;
2011-08-28T18:43:30.0312500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:30.0312500+02:00 | 6F ;
2011-08-28T18:43:30.1406250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:30.1406250+02:00 | 6F ;
2011-08-28T18:43:30.2343750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:30.2500000+02:00 | 6F ;
2011-08-28T18:43:30.3437500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:30.3437500+02:00 | 6F ;
2011-08-28T18:43:30.4531250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:30.4531250+02:00 | 6F ;
2011-08-28T18:43:30.5468750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:30.5468750+02:00 | 6F ;
2011-08-28T18:43:30.6562500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:30.6562500+02:00 | 6F ;
2011-08-28T18:43:30.7656250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:30.7656250+02:00 | 6F ;
2011-08-28T18:43:30.8593750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:30.8593750+02:00 | 6F ;
2011-08-28T18:43:30.9687500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:30.9687500+02:00 | 6F ;
2011-08-28T18:43:31.0625000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:31.0625000+02:00 | 6F ;
2011-08-28T18:43:31.1718750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:31.1718750+02:00 | 6F ;
2011-08-28T18:43:31.2812500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:31.2812500+02:00 | 6F ;
2011-08-28T18:43:31.3750000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:31.3750000+02:00 | 6F ;
2011-08-28T18:43:31.4843750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:31.4843750+02:00 | 6F ;
2011-08-28T18:43:31.5937500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:31.5937500+02:00 | 6F ;
2011-08-28T18:43:31.6875000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:31.6875000+02:00 | 6F ;
2011-08-28T18:43:31.7968750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:31.7968750+02:00 | 6F ;
2011-08-28T18:43:31.8906250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:31.8906250+02:00 | 6F ;
2011-08-28T18:43:32.0000000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:32.0000000+02:00 | 6F ;
2011-08-28T18:43:32.1093750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:32.1093750+02:00 | 6F ;
2011-08-28T18:43:32.2031250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:32.2031250+02:00 | 6F ;
2011-08-28T18:43:32.3125000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:32.3125000+02:00 | 6F ;
2011-08-28T18:43:32.4062500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:32.4218750+02:00 | 6F ;
2011-08-28T18:43:32.5156250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:32.5156250+02:00 | 6F ;
2011-08-28T18:43:32.6250000+02:00 | AB FF ED ED E1 ED E1 E1 6F ;
2011-08-28T18:43:32.7187500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:32.7187500+02:00 | 6F ;
2011-08-28T18:43:32.8281250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:32.8281250+02:00 | 6F ;
2011-08-28T18:43:32.9375000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:32.9375000+02:00 | 6F ;
2011-08-28T18:43:33.0312500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:33.0312500+02:00 | 6F ;
2011-08-28T18:43:33.1406250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:33.1406250+02:00 | 6F ;
2011-08-28T18:43:33.2343750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:33.2343750+02:00 | 6F ;
2011-08-28T18:43:33.3437500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:33.3437500+02:00 | 6F ;
2011-08-28T18:43:33.4531250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:33.4531250+02:00 | 6F ;
2011-08-28T18:43:33.5468750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:33.5468750+02:00 | 6F ;
2011-08-28T18:43:33.6562500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:33.6562500+02:00 | 6F ;
2011-08-28T18:43:33.7656250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:33.7656250+02:00 | 6F ;
2011-08-28T18:43:33.8593750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:33.8593750+02:00 | 6F ;
2011-08-28T18:43:33.9687500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:33.9687500+02:00 | 6F ;
2011-08-28T18:43:34.0625000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:34.0625000+02:00 | 6F ;
2011-08-28T18:43:34.1718750+02:00 | AB FF ED ED E1 ED E1 E1 6F ;
2011-08-28T18:43:34.2812500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:34.2812500+02:00 | 6F ;
2011-08-28T18:43:34.3750000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:34.3750000+02:00 | 6F ;
2011-08-28T18:43:34.4843750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:34.4843750+02:00 | 6F ;
2011-08-28T18:43:34.5781250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:34.5937500+02:00 | 6F ;
2011-08-28T18:43:34.6875000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:34.6875000+02:00 | 6F ;
2011-08-28T18:43:34.7968750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:34.7968750+02:00 | 6F ;
2011-08-28T18:43:34.8906250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:34.8906250+02:00 | 6F ;
2011-08-28T18:43:35.0000000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:35.0000000+02:00 | 6F ;
2011-08-28T18:43:35.1093750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:35.1093750+02:00 | 6F ;
2011-08-28T18:43:35.2031250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:35.2031250+02:00 | 6F ;
2011-08-28T18:43:35.3125000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:35.3125000+02:00 | 6F ;
2011-08-28T18:43:35.4062500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:35.4062500+02:00 | 6F ;
2011-08-28T18:43:35.5156250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:35.5156250+02:00 | 6F ;
2011-08-28T18:43:35.6250000+02:00 | AB FF ED ED E1 ED E1 E1 6F ;
2011-08-28T18:43:35.7187500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:35.7187500+02:00 | 6F ;
2011-08-28T18:43:35.8281250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:35.8281250+02:00 | 6F ;
2011-08-28T18:43:35.9375000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:35.9375000+02:00 | 6F ;
2011-08-28T18:43:36.0312500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:36.0312500+02:00 | 6F ;
2011-08-28T18:43:36.1406250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:36.1406250+02:00 | 6F ;
2011-08-28T18:43:36.2343750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:36.2343750+02:00 | 6F ;
2011-08-28T18:43:36.3437500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:36.3437500+02:00 | 6F ;
2011-08-28T18:43:36.4531250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:36.4531250+02:00 | 6F ;
2011-08-28T18:43:36.5468750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:36.5468750+02:00 | 6F ;
2011-08-28T18:43:36.6562500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:36.6562500+02:00 | 6F ;
2011-08-28T18:43:36.7500000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:36.7656250+02:00 | 6F ;
2011-08-28T18:43:36.8593750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:36.8593750+02:00 | 6F ;
2011-08-28T18:43:36.9687500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:36.9687500+02:00 | 6F ;
2011-08-28T18:43:37.0625000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:37.0625000+02:00 | 6F ;
2011-08-28T18:43:37.1718750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:37.1718750+02:00 | 6F ;
2011-08-28T18:43:37.2812500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:37.2812500+02:00 | 6F ;
2011-08-28T18:43:37.3750000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:37.3750000+02:00 | 6F ;
2011-08-28T18:43:37.4843750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:37.4843750+02:00 | 6F ;
2011-08-28T18:43:37.5781250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:37.5781250+02:00 | 6F ;
2011-08-28T18:43:37.6875000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:37.6875000+02:00 | 6F ;
2011-08-28T18:43:37.7968750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:37.7968750+02:00 | 6F ;
2011-08-28T18:43:37.8906250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:37.8906250+02:00 | 6F ;
2011-08-28T18:43:38.0000000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:38.0000000+02:00 | 6F ;
2011-08-28T18:43:38.1093750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:38.1093750+02:00 | 6F ;
2011-08-28T18:43:38.2031250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:38.2031250+02:00 | 6F ;
2011-08-28T18:43:38.3125000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:38.3125000+02:00 | 6F ;
2011-08-28T18:43:38.4062500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:38.4062500+02:00 | 6F ;
2011-08-28T18:43:38.5156250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:38.5156250+02:00 | 6F ;
2011-08-28T18:43:38.6250000+02:00 | AB FF ED ED E1 ED E1 E1 6F ;
2011-08-28T18:43:38.7187500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:38.7187500+02:00 | 6F ;
2011-08-28T18:43:38.7968750+02:00 | AB 55 31 0D E1 E1 E1 E1 ;
2011-08-28T18:43:38.7968750+02:00 | 27 ;
2011-08-28T18:43:38.7968750+02:00 | AB 55 19 0D E1 E1 E1 E1 ;
2011-08-28T18:43:38.7968750+02:00 | F7 ;
2011-08-28T18:43:38.8281250+02:00 | AB DD FD FD FD CF FD FD ;
2011-08-28T18:43:38.8281250+02:00 | 61 ;
2011-08-28T18:43:38.8281250+02:00 | AB DD FD FD FD CF FD FD ;
2011-08-28T18:43:38.8437500+02:00 | 61 AB 55 31 0D E1 E1 E1 E1 ;
2011-08-28T18:43:38.8437500+02:00 | 27 ;
2011-08-28T18:43:38.8437500+02:00 | AB 55 19 0D E1 E1 E1 E1 ;
2011-08-28T18:43:38.8437500+02:00 | F7 ;
2011-08-28T18:43:38.8750000+02:00 | AB DD FD FD FD FD FD FD ;
2011-08-28T18:43:38.8750000+02:00 | 01 ;
2011-08-28T18:43:38.8750000+02:00 | AB DD FD FD FD FD FD FD ;
2011-08-28T18:43:38.8750000+02:00 | 01 ;
2011-08-28T18:43:38.8750000+02:00 | AB 55 31 0D E1 E1 E1 E1 ;
2011-08-28T18:43:38.8750000+02:00 | 27 ;
2011-08-28T18:43:38.8906250+02:00 | AB 55 19 0D E1 E1 E1 E1 ;
2011-08-28T18:43:38.8906250+02:00 | F7 ;
2011-08-28T18:43:38.9218750+02:00 | AB DD FD FD FD FD FD FD ;
2011-08-28T18:43:38.9218750+02:00 | 01 ;
2011-08-28T18:43:38.9218750+02:00 | AB DD FD FD FD FD FD FD ;
2011-08-28T18:43:38.9218750+02:00 | 01 ;
2011-08-28T18:43:38.9218750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:38.9218750+02:00 | 6F ;
2011-08-28T18:43:39.0312500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:39.0312500+02:00 | 6F ;
2011-08-28T18:43:39.1406250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:39.1406250+02:00 | 6F ;
2011-08-28T18:43:39.2343750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:39.2343750+02:00 | 6F ;
2011-08-28T18:43:39.3437500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:39.3437500+02:00 | 6F ;
2011-08-28T18:43:39.4375000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:39.4375000+02:00 | 6F ;
2011-08-28T18:43:39.5468750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:39.5468750+02:00 | 6F ;
2011-08-28T18:43:39.6562500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:39.6562500+02:00 | 6F ;
2011-08-28T18:43:39.7500000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:39.7500000+02:00 | 6F ;
2011-08-28T18:43:39.8593750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:39.8593750+02:00 | 6F ;
2011-08-28T18:43:39.9687500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:39.9687500+02:00 | 6F ;
2011-08-28T18:43:40.0625000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:40.0625000+02:00 | 6F ;
2011-08-28T18:43:40.1718750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:40.1718750+02:00 | 6F ;
2011-08-28T18:43:40.2656250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:40.2656250+02:00 | 6F ;
2011-08-28T18:43:40.3750000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:40.3750000+02:00 | 6F ;
2011-08-28T18:43:40.4843750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:40.4843750+02:00 | 6F ;
2011-08-28T18:43:40.5781250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:40.5781250+02:00 | 6F ;
2011-08-28T18:43:40.6875000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:40.6875000+02:00 | 6F ;
2011-08-28T18:43:40.7968750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:40.7968750+02:00 | 6F ;
2011-08-28T18:43:40.8906250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:40.8906250+02:00 | 6F ;
2011-08-28T18:43:41.0000000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:41.0000000+02:00 | 6F ;
2011-08-28T18:43:41.0937500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:41.0937500+02:00 | 6F ;
2011-08-28T18:43:41.2031250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:41.2031250+02:00 | 6F ;
2011-08-28T18:43:41.3125000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:41.3125000+02:00 | 6F ;
2011-08-28T18:43:41.4062500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:41.4062500+02:00 | 6F ;
2011-08-28T18:43:41.5156250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:41.5156250+02:00 | 6F ;
2011-08-28T18:43:41.6250000+02:00 | AB FF ED ED E1 ED E1 E1 6F ;
2011-08-28T18:43:41.7187500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:41.7187500+02:00 | 6F ;
2011-08-28T18:43:41.8281250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:41.8281250+02:00 | 6F ;
2011-08-28T18:43:41.9218750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:41.9218750+02:00 | 6F ;
2011-08-28T18:43:42.0312500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:42.0312500+02:00 | 6F ;
2011-08-28T18:43:42.1406250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:42.1406250+02:00 | 6F ;
2011-08-28T18:43:42.2343750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:42.2343750+02:00 | 6F ;
2011-08-28T18:43:42.3437500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:42.3437500+02:00 | 6F ;
2011-08-28T18:43:42.4375000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:42.4375000+02:00 | 6F ;
2011-08-28T18:43:42.5468750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:42.5468750+02:00 | 6F ;
2011-08-28T18:43:42.6562500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:42.6562500+02:00 | 6F ;
2011-08-28T18:43:42.7500000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:42.7500000+02:00 | 6F ;
2011-08-28T18:43:42.8593750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:42.8593750+02:00 | 6F ;
2011-08-28T18:43:42.9687500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:42.9687500+02:00 | 6F ;
2011-08-28T18:43:43.0625000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:43.0625000+02:00 | 6F ;
2011-08-28T18:43:43.1718750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:43.1718750+02:00 | 6F ;
2011-08-28T18:43:43.2656250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:43.2656250+02:00 | 6F ;
2011-08-28T18:43:43.3750000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:43.3750000+02:00 | 6F ;
2011-08-28T18:43:43.4843750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:43.4843750+02:00 | 6F ;
2011-08-28T18:43:43.5781250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:43.5781250+02:00 | 6F ;
2011-08-28T18:43:43.6875000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:43.6875000+02:00 | 6F ;
2011-08-28T18:43:43.7812500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:43.7812500+02:00 | 6F ;
2011-08-28T18:43:43.8906250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:43.8906250+02:00 | 6F ;
2011-08-28T18:43:44.0000000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:44.0000000+02:00 | 6F ;
2011-08-28T18:43:44.0781250+02:00 | AB 55 31 0D E1 E1 E1 E1 ;
2011-08-28T18:43:44.0781250+02:00 | 27 ;
2011-08-28T18:43:44.0937500+02:00 | AB 55 19 0D E1 E1 E1 E1 ;
2011-08-28T18:43:44.0937500+02:00 | F7 ;
2011-08-28T18:43:44.1093750+02:00 | AB DD FD FD FD FD FD FD ;
2011-08-28T18:43:44.1093750+02:00 | 01 ;
2011-08-28T18:43:44.1250000+02:00 | AB DD FD FD FD FD FD FD ;
2011-08-28T18:43:44.1250000+02:00 | 01 ;
2011-08-28T18:43:44.1250000+02:00 | AB 55 31 0D E1 E1 E1 E1 ;
2011-08-28T18:43:44.1250000+02:00 | 27 ;
2011-08-28T18:43:44.1250000+02:00 | AB 55 19 0D E1 E1 E1 E1 ;
2011-08-28T18:43:44.1250000+02:00 | F7 ;
2011-08-28T18:43:44.1562500+02:00 | AB DD FD CF FD FD FD FD ;
2011-08-28T18:43:44.1562500+02:00 | 23 ;
2011-08-28T18:43:44.1562500+02:00 | AB DD FD CF FD FD FD FD ;
2011-08-28T18:43:44.1562500+02:00 | 23 ;
2011-08-28T18:43:44.1718750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:44.1718750+02:00 | 6F ;
2011-08-28T18:43:44.2812500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:44.2812500+02:00 | 6F ;
2011-08-28T18:43:44.3750000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:44.3750000+02:00 | 6F ;
2011-08-28T18:43:44.4843750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:44.4843750+02:00 | 6F ;
2011-08-28T18:43:44.5781250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:44.5781250+02:00 | 6F ;
2011-08-28T18:43:44.6875000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:44.6875000+02:00 | 6F ;
2011-08-28T18:43:44.7968750+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:44.7968750+02:00 | 6F ;
2011-08-28T18:43:44.8906250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:44.8906250+02:00 | 6F ;
2011-08-28T18:43:45.0000000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:45.0000000+02:00 | 6F ;
2011-08-28T18:43:45.0937500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:45.1093750+02:00 | 6F ;
2011-08-28T18:43:45.2031250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:45.2031250+02:00 | 6F ;
2011-08-28T18:43:45.3125000+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:45.3125000+02:00 | 6F ;
2011-08-28T18:43:45.4062500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:45.4062500+02:00 | 6F ;
2011-08-28T18:43:45.5156250+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:45.5156250+02:00 | 6F ;
2011-08-28T18:43:45.6250000+02:00 | AB FF ED ED E1 ED E1 E1 6F ;
2011-08-28T18:43:45.7187500+02:00 | AB FF ED ED E1 ED E1 E1 ;
2011-08-28T18:43:45.7187500+02:00 | 6F ;
2011-08-28T18:43:45.8281250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:43:45.8281250+02:00 | 4F ;
2011-08-28T18:43:45.9218750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:43:45.9218750+02:00 | 4F ;
2011-08-28T18:43:46.0312500+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:43:46.0312500+02:00 | 4F ;
2011-08-28T18:43:46.1406250+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:43:46.1406250+02:00 | 4F ;
2011-08-28T18:43:46.2343750+02:00 | AB FF AD AD A1 AD A1 A1 ;
2011-08-28T18:43:46.2343750+02:00 | 4F ;
2011-08-28T18:43:46.3437500+02:00 | AB FF AD AD A1 AD A1 A1 ;
